Open Time,Open,Close,High,Low
2024-06-28 12:00:00,61690.00000000,61766.00000000,61766.00000000,61654.35000000
2024-06-28 12:15:00,61766.00000000,61792.01000000,61824.09000000,61620.00000000
2024-06-28 12:30:00,61792.00000000,61510.01000000,61875.00000000,61275.61000000
2024-06-28 12:45:00,61510.01000000,61395.09000000,61544.27000000,61353.66000000
2024-06-28 13:00:00,61395.09000000,61380.01000000,61445.94000000,61273.20000000
2024-06-28 13:15:00,61380.00000000,61479.97000000,61522.00000000,61304.18000000
2024-06-28 13:30:00,61479.96000000,61769.99000000,61848.49000000,61400.52000000
2024-06-28 13:45:00,61769.99000000,61297.99000000,61796.04000000,61233.92000000
2024-06-28 14:00:00,61297.99000000,61338.01000000,61510.00000000,61241.29000000
2024-06-28 14:15:00,61338.01000000,61082.00000000,61399.99000000,61020.00000000
2024-06-28 14:30:00,61082.01000000,60895.01000000,61184.99000000,60871.75000000
2024-06-28 14:45:00,60895.01000000,60928.02000000,60957.15000000,60780.01000000
2024-06-28 15:00:00,60928.01000000,60812.88000000,60979.77000000,60751.00000000
2024-06-28 15:15:00,60812.88000000,61015.35000000,61032.80000000,60760.00000000
2024-06-28 15:30:00,61015.34000000,60946.00000000,61054.65000000,60925.00000000
2024-06-28 15:45:00,60946.00000000,61062.01000000,61191.62000000,60930.00000000
2024-06-28 16:00:00,61062.00000000,60990.13000000,61119.58000000,60891.57000000
2024-06-28 16:15:00,60990.13000000,60883.22000000,61008.18000000,60770.18000000
2024-06-28 16:30:00,60883.22000000,60830.01000000,60930.00000000,60696.00000000
2024-06-28 16:45:00,60830.00000000,60940.01000000,60949.98000000,60650.00000000
2024-06-28 17:00:00,60940.01000000,60992.01000000,61000.00000000,60782.00000000
2024-06-28 17:15:00,60992.01000000,60980.01000000,61076.25000000,60923.43000000
2024-06-28 17:30:00,60980.01000000,60898.01000000,61029.13000000,60861.97000000
2024-06-28 17:45:00,60898.01000000,60826.63000000,60925.17000000,60708.32000000
2024-06-28 18:00:00,60826.63000000,60830.00000000,60847.79000000,60726.18000000
2024-06-28 18:15:00,60830.00000000,60748.01000000,60870.00000000,60669.74000000
2024-06-28 18:30:00,60746.00000000,60817.34000000,60857.58000000,60716.83000000
2024-06-28 18:45:00,60817.34000000,60828.02000000,60858.40000000,60770.00000000
2024-06-28 19:00:00,60828.02000000,60749.63000000,60849.82000000,60680.00000000
2024-06-28 19:15:00,60749.63000000,60446.02000000,60749.64000000,60290.27000000
2024-06-28 19:30:00,60446.01000000,60446.29000000,60477.75000000,60216.76000000
2024-06-28 19:45:00,60446.28000000,60123.73000000,60473.97000000,60079.41000000
2024-06-28 20:00:00,60123.73000000,60208.01000000,60270.90000000,60063.00000000
2024-06-28 20:15:00,60208.00000000,60286.02000000,60357.93000000,60200.40000000
2024-06-28 20:30:00,60286.02000000,60247.61000000,60339.60000000,60209.15000000
2024-06-28 20:45:00,60247.61000000,60229.92000000,60298.00000000,60214.53000000
2024-06-28 21:00:00,60229.92000000,60276.01000000,60285.15000000,60132.83000000
2024-06-28 21:15:00,60276.01000000,60282.12000000,60373.56000000,60276.01000000
2024-06-28 21:30:00,60282.12000000,60316.60000000,60325.60000000,60270.05000000
2024-06-28 21:45:00,60316.60000000,60366.01000000,60400.00000000,60316.59000000
2024-06-28 22:00:00,60366.00000000,60342.70000000,60412.40000000,60333.56000000
2024-06-28 22:15:00,60342.70000000,60306.01000000,60402.00000000,60305.01000000
2024-06-28 22:30:00,60306.01000000,60368.70000000,60379.53000000,60293.88000000
2024-06-28 22:45:00,60368.70000000,60367.99000000,60391.16000000,60332.00000000
2024-06-28 23:00:00,60367.99000000,60413.21000000,60427.97000000,60360.00000000
2024-06-28 23:15:00,60413.21000000,60394.93000000,60423.57000000,60376.71000000
2024-06-28 23:30:00,60394.93000000,60423.98000000,60447.95000000,60377.01000000
2024-06-28 23:45:00,60423.98000000,60427.84000000,60450.00000000,60406.00000000
2024-06-29 00:00:00,60427.84000000,60478.00000000,60478.00000000,60383.77000000
2024-06-29 00:15:00,60478.00000000,60657.95000000,60698.00000000,60466.04000000
2024-06-29 00:30:00,60657.95000000,60667.98000000,60820.00000000,60652.43000000
2024-06-29 00:45:00,60667.98000000,60770.71000000,60809.93000000,60560.00000000
2024-06-29 01:00:00,60770.71000000,60934.69000000,60975.98000000,60757.04000000
2024-06-29 01:15:00,60934.69000000,60835.99000000,60934.69000000,60834.33000000
2024-06-29 01:30:00,60835.98000000,60991.57000000,60998.02000000,60835.98000000
2024-06-29 01:45:00,60991.56000000,60901.03000000,61009.29000000,60892.00000000
2024-06-29 02:00:00,60901.03000000,60850.00000000,60978.28000000,60797.76000000
2024-06-29 02:15:00,60850.00000000,60842.62000000,60893.28000000,60810.21000000
2024-06-29 02:30:00,60842.62000000,60806.78000000,60842.62000000,60792.04000000
2024-06-29 02:45:00,60806.77000000,60766.05000000,60828.93000000,60703.53000000
2024-06-29 03:00:00,60766.05000000,60758.00000000,60799.26000000,60735.55000000
2024-06-29 03:15:00,60757.99000000,60756.00000000,60772.00000000,60714.04000000
2024-06-29 03:30:00,60756.00000000,60797.25000000,60811.45000000,60725.66000000
2024-06-29 03:45:00,60797.25000000,60762.00000000,60797.25000000,60725.88000000
2024-06-29 04:00:00,60762.00000000,60732.03000000,60783.22000000,60732.01000000
2024-06-29 04:15:00,60732.03000000,60725.49000000,60747.99000000,60704.46000000
2024-06-29 04:30:00,60725.48000000,60735.47000000,60745.91000000,60710.67000000
2024-06-29 04:45:00,60735.47000000,60773.55000000,60800.00000000,60735.47000000
2024-06-29 05:00:00,60773.55000000,60760.42000000,60788.20000000,60760.41000000
2024-06-29 05:15:00,60760.42000000,60760.43000000,60773.96000000,60726.05000000
2024-06-29 05:30:00,60760.42000000,60729.58000000,60773.53000000,60729.57000000
2024-06-29 05:45:00,60729.57000000,60762.02000000,60778.82000000,60729.57000000
2024-06-29 06:00:00,60762.02000000,60778.00000000,60795.99000000,60742.08000000
2024-06-29 06:15:00,60777.99000000,60794.45000000,60800.39000000,60766.00000000
2024-06-29 06:30:00,60794.45000000,60770.91000000,60857.28000000,60770.90000000
2024-06-29 06:45:00,60770.91000000,60847.75000000,60847.75000000,60770.90000000
2024-06-29 07:00:00,60847.75000000,60952.01000000,60973.67000000,60831.44000000
2024-06-29 07:15:00,60952.01000000,61116.00000000,61131.00000000,60901.89000000
2024-06-29 07:30:00,61115.99000000,61114.57000000,61146.64000000,61047.01000000
2024-06-29 07:45:00,61114.57000000,61052.30000000,61121.44000000,61048.10000000
2024-06-29 08:00:00,61052.30000000,60975.36000000,61087.36000000,60951.38000000
2024-06-29 08:15:00,60975.36000000,60960.00000000,60995.16000000,60943.86000000
2024-06-29 08:30:00,60960.00000000,60920.01000000,60984.00000000,60920.00000000
2024-06-29 08:45:00,60920.00000000,60982.03000000,60986.28000000,60912.72000000
2024-06-29 09:00:00,60982.03000000,60922.87000000,61006.68000000,60922.86000000
2024-06-29 09:15:00,60922.87000000,60919.92000000,60923.78000000,60890.03000000
2024-06-29 09:30:00,60919.92000000,60924.01000000,60936.00000000,60890.21000000
2024-06-29 09:45:00,60924.01000000,60970.00000000,60970.00000000,60924.00000000
2024-06-29 10:00:00,60970.00000000,60929.39000000,60993.36000000,60911.72000000
2024-06-29 10:15:00,60929.38000000,60950.84000000,60950.84000000,60907.80000000
2024-06-29 10:30:00,60950.84000000,60988.26000000,61033.34000000,60950.83000000
2024-06-29 10:45:00,60988.26000000,60994.36000000,61033.00000000,60984.08000000
2024-06-29 11:00:00,60994.36000000,60958.07000000,60994.36000000,60953.33000000
2024-06-29 11:15:00,60958.07000000,60998.99000000,60998.99000000,60923.74000000
2024-06-29 11:30:00,60998.98000000,61170.00000000,61224.00000000,60998.98000000
2024-06-29 11:45:00,61170.00000000,61102.33000000,61210.00000000,61102.32000000
2024-06-29 12:00:00,61102.33000000,61084.01000000,61161.80000000,61068.24000000
2024-06-29 12:15:00,61084.01000000,61106.53000000,61144.98000000,61084.00000000
2024-06-29 12:30:00,61106.53000000,61087.48000000,61131.09000000,61074.00000000
2024-06-29 12:45:00,61087.48000000,61045.43000000,61101.31000000,60990.74000000
2024-06-29 13:00:00,61045.43000000,61024.49000000,61072.30000000,61010.00000000
2024-06-29 13:15:00,61024.49000000,61060.68000000,61100.00000000,61024.48000000
2024-06-29 13:30:00,61060.68000000,61154.16000000,61182.70000000,61060.67000000
2024-06-29 13:45:00,61154.16000000,61102.98000000,61180.00000000,61099.75000000
2024-06-29 14:00:00,61102.98000000,61102.15000000,61160.00000000,61070.92000000
2024-06-29 14:15:00,61102.15000000,61017.99000000,61107.21000000,60949.67000000
2024-06-29 14:30:00,61017.98000000,60989.57000000,61050.00000000,60958.65000000
2024-06-29 14:45:00,60989.57000000,61018.01000000,61025.00000000,60962.00000000
2024-06-29 15:00:00,61018.01000000,60997.49000000,61047.99000000,60956.79000000
2024-06-29 15:15:00,60997.49000000,60991.67000000,61006.57000000,60960.98000000
2024-06-29 15:30:00,60991.67000000,61020.00000000,61027.46000000,60972.52000000
2024-06-29 15:45:00,61019.99000000,61106.00000000,61106.00000000,61019.99000000
2024-06-29 16:00:00,61106.00000000,61018.23000000,61124.00000000,61018.22000000
2024-06-29 16:15:00,61018.23000000,60943.25000000,61018.23000000,60915.12000000
2024-06-29 16:30:00,60943.25000000,60980.02000000,60993.91000000,60943.24000000
2024-06-29 16:45:00,60980.01000000,61009.91000000,61009.91000000,60956.00000000
2024-06-29 17:00:00,61009.91000000,60971.02000000,61009.91000000,60937.03000000
2024-06-29 17:15:00,60971.01000000,61007.83000000,61007.83000000,60950.00000000
2024-06-29 17:30:00,61007.83000000,61004.99000000,61014.87000000,60978.01000000
2024-06-29 17:45:00,61004.99000000,61040.77000000,61060.98000000,60980.00000000
2024-06-29 18:00:00,61040.77000000,61044.25000000,61065.00000000,61020.03000000
2024-06-29 18:15:00,61044.25000000,61001.46000000,61056.18000000,61001.45000000
2024-06-29 18:30:00,61001.46000000,61004.00000000,61023.25000000,60992.08000000
2024-06-29 18:45:00,61003.99000000,61059.04000000,61059.04000000,60990.00000000
2024-06-29 19:00:00,61059.04000000,61075.00000000,61080.00000000,61033.82000000
2024-06-29 19:15:00,61075.00000000,61043.56000000,61075.00000000,61039.80000000
2024-06-29 19:30:00,61043.55000000,61043.56000000,61043.56000000,60933.98000000
2024-06-29 19:45:00,61043.55000000,61057.39000000,61057.39000000,61025.00000000
2024-06-29 20:00:00,61057.38000000,61058.69000000,61079.30000000,61000.06000000
2024-06-29 20:15:00,61058.68000000,61068.69000000,61088.40000000,61040.00000000
2024-06-29 20:30:00,61068.68000000,61000.01000000,61068.69000000,61000.00000000
2024-06-29 20:45:00,61000.01000000,61050.00000000,61052.74000000,60970.00000000
2024-06-29 21:00:00,61050.00000000,60986.00000000,61050.00000000,60970.00000000
2024-06-29 21:15:00,60986.00000000,61060.22000000,61089.63000000,60944.94000000
2024-06-29 21:30:00,61060.22000000,61043.82000000,61090.00000000,61035.02000000
2024-06-29 21:45:00,61043.82000000,61044.99000000,61044.99000000,61031.97000000
2024-06-29 22:00:00,61044.99000000,61010.02000000,61060.00000000,61010.01000000
2024-06-29 22:15:00,61010.02000000,60970.00000000,61010.02000000,60924.00000000
2024-06-29 22:30:00,60970.00000000,60969.59000000,60980.00000000,60921.05000000
2024-06-29 22:45:00,60969.59000000,60970.00000000,61007.23000000,60839.51000000
2024-06-29 23:00:00,60970.00000000,61034.00000000,61037.25000000,60960.00000000
2024-06-29 23:15:00,61034.00000000,61011.43000000,61059.37000000,61006.00000000
2024-06-29 23:30:00,61011.42000000,60983.59000000,61029.49000000,60980.00000000
2024-06-29 23:45:00,60983.59000000,60986.68000000,60989.24000000,60940.00000000
2024-06-30 00:00:00,60986.68000000,60940.01000000,60999.99000000,60940.00000000
2024-06-30 00:15:00,60940.01000000,61020.79000000,61025.00000000,60922.00000000
2024-06-30 00:30:00,61020.79000000,61058.21000000,61074.00000000,61010.00000000
2024-06-30 00:45:00,61058.21000000,61024.55000000,61078.01000000,61023.22000000
2024-06-30 01:00:00,61024.55000000,60990.00000000,61038.14000000,60930.03000000
2024-06-30 01:15:00,60990.00000000,61043.13000000,61043.44000000,60939.25000000
2024-06-30 01:30:00,61043.13000000,60969.35000000,61043.13000000,60964.00000000
2024-06-30 01:45:00,60969.35000000,60961.99000000,60980.00000000,60931.10000000
2024-06-30 02:00:00,60961.99000000,60948.74000000,60961.99000000,60907.73000000
2024-06-30 02:15:00,60948.74000000,60900.00000000,60948.74000000,60841.83000000
2024-06-30 02:30:00,60900.00000000,60867.72000000,60952.30000000,60843.15000000
2024-06-30 02:45:00,60867.72000000,60834.27000000,60874.92000000,60740.94000000
2024-06-30 03:00:00,60834.27000000,60834.00000000,60879.57000000,60803.98000000
2024-06-30 03:15:00,60834.00000000,60840.01000000,60864.00000000,60791.98000000
2024-06-30 03:30:00,60840.01000000,60916.01000000,60934.00000000,60836.38000000
2024-06-30 03:45:00,60916.00000000,60898.32000000,60949.36000000,60888.88000000
2024-06-30 04:00:00,60898.32000000,60871.21000000,60898.32000000,60852.93000000
2024-06-30 04:15:00,60871.20000000,60798.78000000,60901.20000000,60798.77000000
2024-06-30 04:30:00,60798.78000000,60811.99000000,60813.44000000,60779.99000000
2024-06-30 04:45:00,60811.99000000,60777.55000000,60811.99000000,60765.18000000
2024-06-30 05:00:00,60777.54000000,60739.83000000,60784.50000000,60734.80000000
2024-06-30 05:15:00,60739.83000000,60765.36000000,60765.36000000,60712.21000000
2024-06-30 05:30:00,60765.35000000,60766.20000000,60809.99000000,60750.00000000
2024-06-30 05:45:00,60766.20000000,60789.26000000,60806.56000000,60766.19000000
2024-06-30 06:00:00,60789.26000000,60850.00000000,60850.00000000,60771.33000000
2024-06-30 06:15:00,60850.00000000,60874.97000000,60874.97000000,60840.00000000
2024-06-30 06:30:00,60874.97000000,60960.00000000,60962.71000000,60864.65000000
2024-06-30 06:45:00,60960.00000000,61040.18000000,61040.18000000,60936.00000000
2024-06-30 07:00:00,61040.17000000,61727.58000000,61775.99000000,61040.17000000
2024-06-30 07:15:00,61727.58000000,61651.52000000,61782.00000000,61499.88000000
2024-06-30 07:30:00,61651.52000000,61620.01000000,61676.18000000,61550.00000000
2024-06-30 07:45:00,61620.01000000,61528.01000000,61624.00000000,61389.56000000
2024-06-30 08:00:00,61528.01000000,61433.00000000,61608.07000000,61393.07000000
2024-06-30 08:15:00,61433.00000000,61491.23000000,61544.32000000,61432.23000000
2024-06-30 08:30:00,61491.23000000,61453.67000000,61550.00000000,61444.00000000
2024-06-30 08:45:00,61453.67000000,61556.01000000,61586.34000000,61432.61000000
2024-06-30 09:00:00,61556.00000000,61575.94000000,61621.12000000,61511.32000000
2024-06-30 09:15:00,61575.94000000,61679.99000000,61682.46000000,61560.00000000
2024-06-30 09:30:00,61679.98000000,61610.01000000,61713.65000000,61605.06000000
2024-06-30 09:45:00,61610.01000000,61529.70000000,61610.01000000,61511.11000000
2024-06-30 10:00:00,61529.70000000,61605.72000000,61620.00000000,61523.23000000
2024-06-30 10:15:00,61605.72000000,61603.75000000,61619.13000000,61530.00000000
2024-06-30 10:30:00,61603.75000000,61544.72000000,61634.72000000,61544.71000000
2024-06-30 10:45:00,61544.72000000,61540.00000000,61557.99000000,61504.42000000
2024-06-30 11:00:00,61540.00000000,61654.68000000,61658.76000000,61524.51000000
2024-06-30 11:15:00,61654.68000000,61600.01000000,61668.00000000,61600.00000000
2024-06-30 11:30:00,61600.00000000,61568.18000000,61616.53000000,61566.00000000
2024-06-30 11:45:00,61568.18000000,61560.00000000,61614.30000000,61540.18000000
2024-06-30 12:00:00,61560.00000000,61638.01000000,61640.00000000,61559.99000000
2024-06-30 12:15:00,61638.01000000,61604.68000000,61660.00000000,61582.48000000
2024-06-30 12:30:00,61604.68000000,61392.41000000,61604.68000000,61346.00000000
2024-06-30 12:45:00,61392.42000000,61496.00000000,61525.80000000,61382.01000000
2024-06-30 13:00:00,61496.00000000,61523.99000000,61540.00000000,61456.34000000
2024-06-30 13:15:00,61524.00000000,61635.00000000,61635.00000000,61491.55000000
2024-06-30 13:30:00,61635.00000000,61602.42000000,61747.00000000,61574.00000000
2024-06-30 13:45:00,61602.42000000,61719.61000000,61746.03000000,61602.41000000
2024-06-30 14:00:00,61719.61000000,61712.02000000,61860.00000000,61631.27000000
2024-06-30 14:15:00,61712.01000000,61598.28000000,61750.00000000,61568.16000000
2024-06-30 14:30:00,61598.27000000,61560.01000000,61670.00000000,61550.02000000
2024-06-30 14:45:00,61560.01000000,61587.11000000,61658.00000000,61528.16000000
2024-06-30 15:00:00,61587.11000000,61690.02000000,61691.70000000,61587.10000000
2024-06-30 15:15:00,61690.02000000,61660.00000000,61690.02000000,61630.00000000
2024-06-30 15:30:00,61659.99000000,61724.71000000,61730.00000000,61659.99000000
2024-06-30 15:45:00,61724.71000000,61717.90000000,61776.71000000,61694.50000000
2024-06-30 16:00:00,61717.90000000,61664.89000000,61749.08000000,61630.00000000
2024-06-30 16:15:00,61664.89000000,61610.00000000,61676.00000000,61609.99000000
2024-06-30 16:30:00,61610.00000000,61640.01000000,61666.00000000,61590.01000000
2024-06-30 16:45:00,61640.01000000,61603.54000000,61659.98000000,61603.53000000
2024-06-30 17:00:00,61603.54000000,61620.01000000,61644.00000000,61603.54000000
2024-06-30 17:15:00,61620.01000000,61797.71000000,61864.01000000,61620.00000000
2024-06-30 17:30:00,61797.70000000,61713.44000000,61843.17000000,61692.78000000
